,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
100,2617.6005859375,13.46823501586914,869.1008911132812,495.7437438964844,1239.2877197265625,0.6614310645724258,0.7947934845840605,0.8262070971495056,0.5440051153273809,0.22400000000000003
101,2584.611572265625,13.455909729003906,843.4729614257812,493.97076416015625,1233.7119140625,0.6609947643979057,0.7950843513670739,0.8262070971495056,0.543876968625992,0.223
102,2551.479248046875,13.443971633911133,817.62890625,492.20245361328125,1228.203857421875,0.6593949970913322,0.7955206515415939,0.826497963932519,0.5423934306795635,0.21933333333333332
103,2523.7744140625,13.43320083618164,797.1419677734375,490.43878173828125,1222.760498046875,0.660413030831879,0.7953752181500873,0.8262070971495056,0.543428958953373,0.22166666666666668
104,2499.95703125,13.421670913696289,780.4727172851562,488.68017578125,1217.382568359375,0.6596858638743456,0.7950843513670739,0.826497963932519,0.5424603639632937,0.22
105,2471.611572265625,13.409512519836426,759.2097778320312,486.926025390625,1212.0662841796875,0.6591041303083188,0.7956660849331006,0.8273705642815591,0.5413729383680556,0.21866666666666668
106,2441.56298828125,13.398865699768066,736.1788330078125,485.17645263671875,1206.8087158203125,0.658086096567772,0.7943571844095404,0.8276614310645725,0.535789543030754,0.21633333333333332
107,2417.888427734375,13.38753890991211,719.4591674804688,483.43206787109375,1201.609619140625,0.6598312972658522,0.7946480511925538,0.8270796974985457,0.5323942677331349,0.22033333333333333
108,2393.20556640625,13.376376152038574,701.670654296875,481.6930236816406,1196.465576171875,0.660413030831879,0.794066317626527,0.8278068644560791,0.5272637958829365,0.22166666666666668
109,2366.810546875,13.370369911193848,682.1046752929688,479.9589538574219,1191.376708984375,0.6617219313554392,0.7939208842350204,0.8276614310645725,0.5278197389632937,0.22466666666666665
110,2340.5595703125,13.354470252990723,662.6348266601562,478.2298278808594,1186.3404541015625,0.6615764979639325,0.7930482838859803,0.8276614310645725,0.5231973276289683,0.22433333333333333
111,2321.418701171875,13.343427658081055,650.2133178710938,476.50518798828125,1181.356689453125,0.6612856311809191,0.7927574171029669,0.8278068644560791,0.5208160032242064,0.22366666666666668
112,2303.47216796875,13.332734107971191,638.9298095703125,474.7848815917969,1176.4246826171875,0.6602675974403723,0.7923211169284468,0.8276614310645725,0.5157814515128969,0.22133333333333333
113,2277.85546875,13.321453094482422,619.9218139648438,473.0689697265625,1171.543212890625,0.6593949970913322,0.7921756835369401,0.8279522978475858,0.5138856336805556,0.21933333333333332
114,2260.5478515625,13.310726165771484,609.1683959960938,471.3572082519531,1166.71142578125,0.6576497963932519,0.7915939499709134,0.8280977312390925,0.5080764508928571,0.21533333333333332
115,2240.143310546875,13.300285339355469,595.2625122070312,469.6493225097656,1161.93115234375,0.6577952297847586,0.7913030831879,0.8280977312390925,0.5056030815972222,0.21566666666666667
116,2216.0732421875,13.289772033691406,577.6331176757812,467.9442443847656,1157.2059326171875,0.6576497963932519,0.79173938336242,0.8278068644560791,0.5013010757688492,0.21533333333333332
117,2197.8642578125,13.281105041503906,565.8092651367188,466.2428894042969,1152.5308837890625,0.6553228621291448,0.7913030831879,0.8275159976730657,0.4990350477430555,0.20999999999999996
118,2179.93212890625,13.26987361907959,554.210205078125,464.5445556640625,1147.9073486328125,0.6550319953461314,0.7910122164048866,0.8280977312390925,0.496399910094246,0.20933333333333334
119,2160.369140625,13.258147239685059,540.92529296875,462.8492736816406,1143.33642578125,0.6540139616055847,0.7908667830133799,0.8279522978475858,0.4933788442460318,0.207
120,2143.7880859375,13.249944686889648,530.563232421875,461.157958984375,1138.81689453125,0.6538685282140779,0.7913030831879,0.8278068644560791,0.49546431671626984,0.20666666666666667
121,2119.03564453125,13.249600410461426,511.97088623046875,459.4716796875,1134.343505859375,0.6527050610820244,0.7914485165794066,0.8273705642815591,0.4932008773561508,0.204
122,2105.42529296875,13.239320755004883,504.4825744628906,457.790771484375,1129.9124755859375,0.6513961605584643,0.7908667830133799,0.8283885980221058,0.4870202907986111,0.201
123,2084.893310546875,13.226574897766113,490.0298767089844,456.1153259277344,1125.5216064453125,0.6511052937754508,0.7914485165794066,0.8283885980221058,0.4854243861607143,0.20033333333333334
124,2068.001953125,13.214621543884277,479.1671142578125,454.44488525390625,1121.1754150390625,0.6508144269924374,0.7911576497963932,0.8278068644560791,0.48385574776785717,0.19966666666666663
125,2043.41259765625,13.200995445251465,460.5611877441406,452.7795104980469,1116.870849609375,0.6548865619546248,0.7933391506689936,0.8278068644560791,0.48817835441468255,0.209
126,2025.8697509765625,13.190643310546875,448.9559631347656,451.1191101074219,1112.60400390625,0.6592495636998255,0.794066317626527,0.8276614310645725,0.4907947203621032,0.21899999999999997
127,2012.513671875,13.18509292602539,441.48895263671875,449.4647216796875,1108.3748779296875,0.6611401977894125,0.7926119837114601,0.8280977312390925,0.4895346137152778,0.22333333333333333
128,1996.634765625,13.174452781677246,431.4594421386719,447.8157653808594,1104.18505859375,0.6611401977894125,0.7918848167539267,0.8272251308900523,0.4878901134672619,0.22333333333333333
129,1981.446533203125,13.16247844696045,422.0744934082031,446.1723327636719,1100.0372314453125,0.6608493310063991,0.79173938336242,0.8275159976730657,0.4895762028769841,0.22266666666666668
130,1967.21044921875,13.155250549316406,413.586181640625,444.5337829589844,1095.935302734375,0.6628853984874927,0.7923211169284468,0.8278068644560791,0.4899397631448413,0.22733333333333333
