,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
228,1833985.875,6.35861873626709,1825092.25,8887.2431640625,0.7499248572287346,0.722398100514444,0.48
229,1825750.0,6.3558831214904785,1816879.0,8864.59375,0.7493237150586114,0.7200262168579344,0.47875
230,1817562.75,6.356657981872559,1808714.375,8842.0322265625,0.7499248572287346,0.7217921448357736,0.48
231,1809423.5,6.358675479888916,1800597.625,8819.560546875,0.7481214307183649,0.7192194301543332,0.47625
232,1801332.0,6.360466480255127,1792528.5,8797.1748046875,0.7469191463781184,0.718624356944994,0.47375
233,1793287.75,6.3506975173950195,1784506.5,8774.875,0.7487225728884881,0.720219628017412,0.4775
234,1785290.375,6.3547492027282715,1776531.375,8752.6630859375,0.7499248572287346,0.7210605461020974,0.48
235,1777340.0,6.349618434906006,1768603.125,8730.537109375,0.7493237150586114,0.720852047882865,0.47875
236,1769435.625,6.346850872039795,1760720.75,8708.4970703125,0.7487225728884881,0.7190641076375148,0.4775
237,1761577.125,6.341266632080078,1752884.25,8686.541015625,0.7469191463781184,0.720494163039177,0.47375
238,1753764.625,6.33866024017334,1745093.625,8664.669921875,0.7475202885482417,0.7188432429758607,0.47500000000000003
239,1745997.25,6.3322062492370605,1737348.0,8642.8818359375,0.7469191463781184,0.7210867629600317,0.47375
240,1738275.125,6.3351874351501465,1729647.625,8621.177734375,0.7469191463781184,0.7197863078749506,0.47375
241,1730597.25,6.331775188446045,1721991.375,8599.556640625,0.7463180042079952,0.7198874653739613,0.4725
242,1722964.0,6.33076810836792,1714379.625,8578.017578125,0.7487225728884881,0.7223985951721409,0.4775
243,1715374.75,6.325705051422119,1706811.75,8556.5625,0.7463180042079952,0.7207865057380293,0.4725
244,1707829.25,6.3160858154296875,1699287.625,8535.1875,0.7475202885482417,0.722817075583696,0.47500000000000003
245,1700326.875,6.322443962097168,1691806.625,8513.8935546875,0.7469191463781184,0.7250727146814404,0.47375
246,1692867.875,6.3239030838012695,1684368.875,8492.6806640625,0.7445145776976255,0.7184190740007914,0.46875
247,1685451.5,6.328553676605225,1676973.625,8471.548828125,0.7493237150586114,0.7191773842500989,0.47875
248,1678077.875,6.315176963806152,1669621.0,8450.4951171875,0.7493237150586114,0.7210001978630787,0.47875
249,1670745.875,6.3160295486450195,1662310.0,8429.5224609375,0.7493237150586114,0.7214394538979026,0.47875
250,1663456.0,6.310980319976807,1655041.125,8408.6279296875,0.7517282837391043,0.7220953700039573,0.48375
251,1656207.875,6.308384895324707,1647813.875,8387.8115234375,0.7517282837391043,0.7205211218836566,0.48375
252,1649001.0,6.305433750152588,1640627.625,8367.07421875,0.7499248572287346,0.7223095567867035,0.48
253,1641835.125,6.31625509262085,1633482.375,8346.4130859375,0.7511271415689811,0.7212299663632766,0.4825
254,1634709.875,6.306297779083252,1626377.75,8325.830078125,0.7517282837391043,0.721062030075188,0.48375
255,1627625.0,6.296123504638672,1619313.375,8305.32421875,0.7481214307183649,0.7221670953700041,0.47625
256,1620580.25,6.292177677154541,1612289.125,8284.89453125,0.7487225728884881,0.7229580530273051,0.4775
257,1613575.375,6.288444995880127,1605304.625,8264.5400390625,0.7511271415689811,0.7238093589236249,0.4825
258,1606610.125,6.279918670654297,1598359.625,8244.26171875,0.7511271415689811,0.7248614958448754,0.4825
259,1599684.0,6.280014991760254,1591453.75,8224.05859375,0.7505259993988578,0.724153640680649,0.48125000000000007
260,1592797.125,6.274289608001709,1584587.0,8203.9287109375,0.7487225728884881,0.7236488425009894,0.4775
261,1585948.875,6.287330627441406,1577758.75,8183.875,0.7487225728884881,0.7188907301147607,0.4775
262,1579139.125,6.286614418029785,1570969.0,8163.8955078125,0.7469191463781184,0.7196769885239414,0.47375
