,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
196,2129217.5,1740.9375,2117784.5,9691.9267578125,0.5852119026149685,0.2877735457063712,0.1375
197,2119210.25,1732.3841552734375,2107811.75,9666.0107421875,0.5834084761045988,0.2874633953304313,0.13375
198,2109262.75,1721.96435546875,2097900.5,9640.1669921875,0.5846107604448452,0.2894875346260388,0.13625
199,2099376.5,1712.0084228515625,2088050.125,9614.4482421875,0.584009618274722,0.28813217253660467,0.135
200,2089550.625,1701.370361328125,2078260.375,9588.86328125,0.5828073339344755,0.2884715077166601,0.1325
201,2079782.25,1688.126708984375,2068530.75,9563.3916015625,0.584009618274722,0.28843193510091014,0.135
202,2070079.25,1680.217529296875,2058861.0,9538.033203125,0.5846107604448452,0.28815789473684206,0.13625
203,2060433.75,1670.8494873046875,2049250.125,9512.78515625,0.5852119026149685,0.28813538781163434,0.1375
204,2050846.125,1660.3992919921875,2039698.125,9487.611328125,0.584009618274722,0.2871057578155916,0.135
205,2041317.5,1650.99267578125,2030204.0,9462.5546875,0.5834084761045988,0.28706964780371985,0.13375
206,2031849.0,1643.397705078125,2020768.0,9437.6220703125,0.5828073339344755,0.28736149584487536,0.1325
207,2022430.375,1628.297119140625,2011389.25,9412.8173828125,0.5828073339344755,0.2881420656905421,0.1325
208,2013075.5,1619.560546875,2002067.875,9388.1015625,0.5834084761045988,0.2888331024930748,0.13375
209,2003776.125,1610.1708984375,1992802.5,9363.44921875,0.5822061917643523,0.2886248516026909,0.13125
210,1994532.125,1599.6456298828125,1983593.625,9338.8564453125,0.5828073339344755,0.2875662841313811,0.1325
211,1985346.875,1592.2618408203125,1974440.25,9314.3603515625,0.5852119026149685,0.28787593984962406,0.1375
212,1976216.875,1584.786865234375,1965342.125,9289.986328125,0.584009618274722,0.2870424416303918,0.135
213,1967137.875,1573.290771484375,1956298.875,9265.748046875,0.5810039074241058,0.2866467154728928,0.12875
214,1958114.25,1562.796142578125,1947309.875,9241.619140625,0.5828073339344755,0.2881168381480016,0.1325
215,1949146.875,1553.9666748046875,1938375.25,9217.5712890625,0.5822061917643523,0.2888098535813217,0.13125
216,1940230.75,1542.7637939453125,1929494.375,9193.62890625,0.5846107604448452,0.28682231895528293,0.13625
217,1931372.375,1536.337890625,1920666.25,9169.783203125,0.5846107604448452,0.2880495647012267,0.13625
218,1922562.5,1525.513427734375,1911891.0,9146.021484375,0.5804027652539826,0.2881029877324891,0.1275
219,1913807.0,1516.434326171875,1903168.25,9122.3798828125,0.5828073339344755,0.28860358132172537,0.1325
220,1905103.625,1506.97021484375,1894497.75,9098.83984375,0.5858130447850917,0.2873454194697269,0.13875
221,1896454.875,1500.8719482421875,1885878.625,9075.380859375,0.584009618274722,0.2884858527898694,0.135
222,1887849.5,1486.71923828125,1877310.75,9052.0029296875,0.5834084761045988,0.28869657696873763,0.13375
223,1879302.0,1479.18310546875,1868794.125,9028.697265625,0.5846107604448452,0.28865799366838146,0.13625
224,1870805.125,1471.90380859375,1860327.75,9005.478515625,0.5852119026149685,0.2875425405619312,0.1375
