,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
192,8690.2578125,0.574874758720398,4124.494140625,4565.189453125,0.5864141869552149,0.2566734269885239,0.14
193,8656.49609375,0.5168370604515076,4103.70263671875,4552.27685546875,0.5864141869552149,0.25647135931935106,0.14
194,8622.97265625,0.5151944160461426,4083.042236328125,4539.41552734375,0.5858130447850917,0.2560459537000396,0.13875
195,8589.6337890625,0.5176159143447876,4062.5107421875,4526.60546875,0.5882176134655847,0.2577233379501385,0.14375
196,8556.49609375,0.543910562992096,4042.1064453125,4513.84619140625,0.5870153291253382,0.25616294024535025,0.14125
197,8523.537109375,0.570328414440155,4021.830078125,4501.13671875,0.5852119026149685,0.25559383656509693,0.1375
198,8490.6806640625,0.523170530796051,4001.680908203125,4488.4765625,0.5882176134655847,0.2571398891966759,0.14375
199,8458.0517578125,0.5292013883590698,3981.656005859375,4475.8662109375,0.5876164712954614,0.2568913237039968,0.1425
200,8425.5908203125,0.5298309326171875,3961.75537109375,4463.3056640625,0.5870153291253382,0.2561787692916502,0.14125
201,8393.345703125,0.5748083591461182,3941.9775390625,4450.7939453125,0.5870153291253382,0.2569294123466561,0.14125
202,8361.193359375,0.5390860438346863,3922.322265625,4438.33203125,0.5876164712954614,0.25713964186782745,0.1425
203,8329.2392578125,0.5326567888259888,3902.78759765625,4425.9189453125,0.589419897805831,0.2565163731697665,0.14625
204,8297.453125,0.5263903737068176,3883.37353515625,4413.55322265625,0.5852119026149685,0.25644464780371984,0.1375
205,8265.83203125,0.5180318355560303,3864.07861328125,4401.2353515625,0.5876164712954614,0.2564866937079541,0.1425
206,8234.4091796875,0.543224573135376,3844.90185546875,4388.96435546875,0.5870153291253382,0.2560850316580926,0.14125
207,8203.0908203125,0.5061802268028259,3825.843017578125,4376.74169921875,0.5870153291253382,0.25786332607835377,0.14125
208,8171.9892578125,0.523435652256012,3806.900146484375,4364.56591796875,0.5882176134655847,0.2572959537000396,0.14375
209,8141.08984375,0.5806676149368286,3788.0732421875,4352.43603515625,0.5870153291253382,0.2572430253264741,0.14125
210,8110.27392578125,0.5597651600837708,3769.361083984375,4340.35302734375,0.5846107604448452,0.256308864265928,0.13625
211,8079.5966796875,0.517295777797699,3750.7626953125,4328.31640625,0.5864141869552149,0.2566533933518006,0.14
212,8049.1181640625,0.5159212350845337,3732.277099609375,4316.3251953125,0.5870153291253382,0.2575022259596359,0.14125
213,8018.86181640625,0.5786994099617004,3713.9033203125,4304.3798828125,0.5852119026149685,0.2560152849228334,0.1375
214,7988.67822265625,0.5561491847038269,3695.6416015625,4292.48046875,0.5876164712954614,0.2573711416699644,0.1425
215,7958.7138671875,0.59866863489151,3677.489501953125,4280.6259765625,0.5852119026149685,0.2576293529877325,0.1375
216,7928.802734375,0.5375496745109558,3659.447509765625,4268.8173828125,0.5876164712954614,0.2567468836565097,0.1425
217,7899.07470703125,0.5071951746940613,3641.514404296875,4257.05322265625,0.5864141869552149,0.25603482390185994,0.14
218,7869.58642578125,0.564724862575531,3623.688232421875,4245.33349609375,0.5876164712954614,0.2567347645429363,0.1425
219,7840.27783203125,0.6502267122268677,3605.969482421875,4233.658203125,0.5852119026149685,0.2557350613375544,0.1375
220,7810.9990234375,0.6142657995223999,3588.357666015625,4222.02734375,0.5870153291253382,0.25675999208547684,0.14125
221,7781.7998046875,0.507494330406189,3570.8515625,4210.4404296875,0.5852119026149685,0.25649881282152753,0.1375
222,7752.89111328125,0.5445733070373535,3553.449462890625,4198.89697265625,0.5852119026149685,0.25667219034428174,0.1375
223,7724.0751953125,0.5275038480758667,3536.1513671875,4187.396484375,0.5882176134655847,0.2566946972694895,0.14375
224,7695.44287109375,0.5476875901222229,3518.956298828125,4175.93896484375,0.5876164712954614,0.2563504155124654,0.1425
225,7666.9541015625,0.5671647787094116,3501.863525390625,4164.5234375,0.5876164712954614,0.25548649584487537,0.1425
226,7638.5400390625,0.5163714289665222,3484.873046875,4153.15087890625,0.5870153291253382,0.2561317768104472,0.14125
227,7610.35546875,0.5526416897773743,3467.982666015625,4141.8203125,0.5858130447850917,0.2558953304313415,0.13875
228,7582.2724609375,0.5479929447174072,3451.19287109375,4130.53125,0.5852119026149685,0.25616714483577363,0.1375
229,7554.30029296875,0.5123393535614014,3434.502685546875,4119.28515625,0.5870153291253382,0.2563350811238623,0.14125
230,7526.791015625,0.8002687692642212,3417.9111328125,4108.07958984375,0.5888187556357078,0.2573543233082707,0.145
231,7498.947265625,0.6133309006690979,3401.418212890625,4096.91552734375,0.5858130447850917,0.2572497032053819,0.13875
232,7471.3232421875,0.5076619386672974,3385.023193359375,4085.792724609375,0.5870153291253382,0.25652873961218836,0.14125
233,7443.966796875,0.5312072038650513,3368.724853515625,4074.710693359375,0.5876164712954614,0.25822937277404034,0.1425
234,7416.71337890625,0.5239382982254028,3352.521240234375,4063.668212890625,0.5882176134655847,0.25786654135338344,0.14375
235,7389.59765625,0.517927348613739,3336.41357421875,4052.66650390625,0.5858130447850917,0.25873887020182035,0.13875
236,7362.62646484375,0.5225672125816345,3320.399658203125,4041.704345703125,0.5870153291253382,0.2559858527898694,0.14125
237,7335.787109375,0.5249282717704773,3304.479736328125,4030.78271484375,0.5870153291253382,0.25736594776414723,0.14125
238,7309.4755859375,0.9232849478721619,3288.65234375,4019.89990234375,0.5870153291253382,0.25672215077166605,0.14125
239,7282.4921875,0.5119789242744446,3272.9189453125,4009.06103515625,0.5882176134655847,0.25599005738029285,0.14375
240,7256.130859375,0.5924946069717407,3257.277587890625,3998.260986328125,0.5858130447850917,0.25619855559952515,0.13875
241,7229.8330078125,0.6059728860855103,3241.72705078125,3987.5,0.5846107604448452,0.2562289770478829,0.13625
242,7203.56689453125,0.5221168398857117,3226.266845703125,3976.77783203125,0.5882176134655847,0.25669815987336764,0.14375
243,7177.5302734375,0.5408831238746643,3210.895751953125,3966.093505859375,0.5882176134655847,0.2578252374356945,0.14375
244,7151.703125,0.6415386199951172,3195.614013671875,3955.447265625,0.5864141869552149,0.2578823703996834,0.14
245,7125.79296875,0.5324773192405701,3180.4208984375,3944.83984375,0.5870153291253382,0.2562044914918876,0.14125
246,7100.1787109375,0.592460572719574,3165.315673828125,3934.270263671875,0.5864141869552149,0.25639864463791057,0.14
247,7074.701171875,0.6652535200119019,3150.29736328125,3923.73828125,0.5858130447850917,0.2556883161851998,0.13875
