,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
208,1170.6964111328125,12.113375663757324,188.94178771972656,324.6624450683594,644.9788208007812,0.6833986928104575,0.792156862745098,0.8379084967320262,0.5603981006647674,0.32722222222222225
209,1165.752685546875,12.128533363342285,187.36241149902344,323.4710693359375,642.7905883789062,0.6823529411764706,0.7926797385620915,0.8397385620915032,0.5582007597340931,0.325
210,1159.987548828125,12.098688125610352,184.9871368408203,322.2837829589844,640.6178588867188,0.6833986928104575,0.7911111111111111,0.8392156862745098,0.5590223171889839,0.32722222222222225
211,1150.888671875,12.113897323608398,179.21583557128906,321.10137939453125,638.45751953125,0.6847058823529412,0.7918954248366014,0.8352941176470589,0.5611599715099714,0.33
212,1146.518310546875,12.091771125793457,178.19265747070312,319.92401123046875,636.309814453125,0.6831372549019608,0.7950326797385621,0.8386928104575163,0.560481339031339,0.32666666666666666
213,1140.404541015625,12.103253364562988,175.37466430664062,318.7513732910156,634.1752319335938,0.6802614379084967,0.7908496732026143,0.8407843137254902,0.5558185185185186,0.32055555555555554
214,1133.235595703125,12.093835830688477,171.50189208984375,317.5827331542969,632.0570678710938,0.682875816993464,0.7918954248366014,0.8381699346405229,0.5560872744539411,0.32611111111111113
215,1127.55859375,12.08629035949707,169.0975799560547,316.41802978515625,629.9567260742188,0.6815686274509803,0.788235294117647,0.8368627450980393,0.5571327635327635,0.3233333333333333
216,1122.69873046875,12.082477569580078,167.48484802246094,315.257080078125,627.8743896484375,0.6818300653594771,0.7908496732026143,0.8394771241830066,0.5578990978157645,0.3238888888888889
217,1116.1304931640625,12.09072494506836,164.1357879638672,314.101806640625,625.8021850585938,0.6823529411764706,0.790326797385621,0.8381699346405229,0.5600192782526116,0.325
218,1108.540771484375,12.10108470916748,159.75021362304688,312.9528503417969,623.7366333007812,0.6833986928104575,0.7911111111111111,0.8371241830065359,0.5576183285849952,0.32722222222222225
219,1105.280029296875,12.074771881103516,159.71395874023438,311.80859375,621.6826782226562,0.6831372549019608,0.7913725490196079,0.8407843137254902,0.5587616334283001,0.32666666666666666
220,1097.583251953125,12.084573745727539,155.19068908691406,310.66937255859375,619.6385498046875,0.6802614379084967,0.7916339869281046,0.8397385620915032,0.5562538461538462,0.32055555555555554
221,1091.79150390625,12.071524620056152,152.5830841064453,309.5363464355469,617.6005249023438,0.6831372549019608,0.7908496732026143,0.8358169934640522,0.5583360873694206,0.32666666666666666
222,1086.554931640625,12.065961837768555,150.50735473632812,308.4084777832031,615.5730590820312,0.6844444444444444,0.7916339869281046,0.8368627450980393,0.5599373219373219,0.32944444444444443
223,1081.9384765625,12.06745433807373,149.02928161621094,307.2855529785156,613.5562133789062,0.6815686274509803,0.7905882352941176,0.8394771241830066,0.5584779677113011,0.3233333333333333
224,1074.222900390625,12.054043769836426,144.45068359375,306.1674499511719,611.55078125,0.6826143790849674,0.790326797385621,0.8405228758169935,0.5586174738841405,0.32555555555555554
225,1071.687744140625,12.061576843261719,145.0137176513672,305.0531005859375,609.5593872070312,0.6823529411764706,0.7905882352941176,0.8376470588235294,0.5578213675213676,0.325
226,1065.1475830078125,12.044901847839355,141.5785675048828,303.9431457519531,607.5809326171875,0.6820915032679739,0.7905882352941176,0.8384313725490196,0.5582105413105413,0.3244444444444444
227,1059.2139892578125,12.047661781311035,138.72137451171875,302.8398132324219,605.6051635742188,0.6833986928104575,0.792156862745098,0.8389542483660131,0.559220227920228,0.32722222222222225
228,1052.9783935546875,12.044071197509766,135.5591278076172,301.7431640625,603.6320190429688,0.6847058823529412,0.7911111111111111,0.8381699346405229,0.5614820037986705,0.33
229,1048.0625,12.030101776123047,133.71568298339844,300.652099609375,601.66455078125,0.6844444444444444,0.790326797385621,0.8402614379084967,0.5625541310541311,0.32944444444444443
230,1042.305419921875,12.038792610168457,130.9931182861328,299.5657653808594,599.7078247070312,0.6833986928104575,0.7913725490196079,0.8413071895424836,0.5606685660018993,0.32722222222222225
231,1038.099853515625,12.032636642456055,129.822509765625,298.484619140625,597.7600708007812,0.6847058823529412,0.788235294117647,0.8386928104575163,0.5616527540360874,0.33
232,1033.9658203125,12.026679992675781,128.70956420898438,297.4081115722656,595.8214111328125,0.6841830065359477,0.7850980392156863,0.8392156862745098,0.5605051282051282,0.3288888888888889
233,1028.3203125,12.046415328979492,126.04814910888672,296.33746337890625,593.8882446289062,0.6823529411764706,0.7837908496732026,0.8413071895424836,0.5598735042735042,0.325
234,1023.3565673828125,12.021383285522461,124.10053253173828,295.271728515625,591.962890625,0.6870588235294117,0.7908496732026143,0.84,0.5647588793922127,0.335
235,1017.885009765625,12.035171508789062,121.59489440917969,294.2115783691406,590.0433959960938,0.6852287581699347,0.7892810457516339,0.8381699346405229,0.5609706077872745,0.33111111111111113
236,1011.6673583984375,12.037513732910156,118.34136962890625,293.15631103515625,588.1321411132812,0.68,0.7887581699346405,0.841045751633987,0.558734472934473,0.32
237,1007.9656982421875,12.012979507446289,117.61814880371094,292.10638427734375,586.2282104492188,0.6847058823529412,0.7937254901960784,0.8394771241830066,0.5631520892687559,0.33
238,1003.1673583984375,12.029412269592285,115.7445297241211,291.0616760253906,584.3317260742188,0.6841830065359477,0.7916339869281046,0.8371241830065359,0.5609394586894587,0.3288888888888889
239,996.2186279296875,12.012036323547363,111.7398910522461,290.02178955078125,582.4449462890625,0.6849673202614379,0.7929411764705883,0.84,0.5637350427350427,0.33055555555555555
240,993.39990234375,12.023133277893066,111.82344818115234,288.9871520996094,580.566162109375,0.6833986928104575,0.7913725490196079,0.841045751633987,0.5629831908831908,0.32722222222222225
241,988.5848388671875,12.0571870803833,109.8742446899414,287.9578552246094,578.695556640625,0.682875816993464,0.788235294117647,0.8373856209150327,0.5582392687559354,0.32611111111111113
242,984.091064453125,12.006644248962402,108.32131958007812,286.9344177246094,576.8286743164062,0.6831372549019608,0.7924183006535948,0.8405228758169935,0.5597820987654322,0.32666666666666666
243,980.079345703125,12.037574768066406,107.15819549560547,285.9164733886719,574.9671020507812,0.6802614379084967,0.7898039215686274,0.8413071895424836,0.5582081196581197,0.32055555555555554
244,974.202880859375,12.022598266601562,104.16703796386719,284.9042663574219,573.1090087890625,0.6865359477124183,0.78640522875817,0.8366013071895425,0.5622204178537512,0.3338888888888889
245,971.9464111328125,12.002751350402832,104.78929901123047,283.8973693847656,571.2569580078125,0.6836601307189543,0.7884967320261438,0.8397385620915032,0.5605077397910732,0.3277777777777778
246,966.764892578125,12.018136978149414,102.43980407714844,282.8949890136719,569.4119873046875,0.6818300653594771,0.7884967320261438,0.8420915032679739,0.5596673789173789,0.3238888888888889
247,963.593505859375,11.9901123046875,102.13292694091797,281.8976745605469,567.5728149414062,0.6833986928104575,0.7890196078431373,0.8402614379084967,0.5633876543209877,0.32722222222222225
248,959.1056518554688,12.019756317138672,100.44174194335938,280.9052429199219,565.7388916015625,0.6867973856209151,0.7890196078431373,0.8366013071895425,0.5647215574548907,0.33444444444444443
249,955.7689208984375,11.983037948608398,99.9577865600586,279.9176940917969,563.910400390625,0.6833986928104575,0.7877124183006536,0.8405228758169935,0.5634471035137701,0.32722222222222225
250,951.26513671875,12.008288383483887,98.23470306396484,278.9351501464844,562.0870361328125,0.6802614379084967,0.7874509803921569,0.841045751633987,0.5577144824311491,0.32055555555555554
251,946.1239013671875,11.983561515808105,95.91216278076172,277.9570617675781,560.2711181640625,0.6841830065359477,0.7898039215686274,0.8394771241830066,0.5624702754036087,0.3288888888888889
252,943.2626953125,11.995455741882324,95.82015228271484,276.9830627441406,558.4640502929688,0.6847058823529412,0.788235294117647,0.8394771241830066,0.5632433048433049,0.33
253,940.4014892578125,11.98825740814209,95.73441314697266,276.0128479003906,556.6659545898438,0.682875816993464,0.7900653594771242,0.8413071895424836,0.5622610161443495,0.32611111111111113
254,934.2037353515625,11.989930152893066,92.291748046875,275.0469055175781,554.8751831054688,0.6802614379084967,0.7858823529411765,0.8423529411764706,0.558928252611586,0.32055555555555554
255,930.6864624023438,12.000143051147461,91.51021575927734,274.08538818359375,553.0906982421875,0.6826143790849674,0.7895424836601307,0.8376470588235294,0.5617743114909781,0.32555555555555554
256,925.8914794921875,11.963488578796387,89.4876937866211,273.1284484863281,551.3118896484375,0.6844444444444444,0.7916339869281046,0.8402614379084967,0.5643844254510921,0.32944444444444443
257,923.98974609375,11.98951530456543,90.2823715209961,272.1754150390625,549.5424194335938,0.6802614379084967,0.7874509803921569,0.8413071895424836,0.5593858024691358,0.32055555555555554
258,920.4097290039062,11.964254379272461,89.43707275390625,271.2261047363281,547.7822875976562,0.6823529411764706,0.7843137254901961,0.8397385620915032,0.559421747388414,0.325
259,916.762451171875,11.982641220092773,88.46681213378906,270.2806091308594,546.0323486328125,0.6844444444444444,0.7900653594771242,0.8389542483660131,0.5618096391263058,0.32944444444444443
260,913.7783203125,11.960131645202637,88.18781280517578,269.33880615234375,544.2915649414062,0.6813071895424837,0.7845751633986928,0.8418300653594771,0.5615825261158595,0.3227777777777778
261,910.1468505859375,11.973125457763672,87.21437072753906,268.4012756347656,542.55810546875,0.6797385620915033,0.7845751633986928,0.8426143790849673,0.558692497625831,0.3194444444444444
