,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
141,1075461.375,4.961417198181152,1082.9034423828125,1071651.0,2722.5283203125,0.6144756277695717,0.7784342688330872,0.8655834564254062,0.30137333965844404,0.13
142,1069950.625,4.9587178230285645,1076.307861328125,1066155.875,2713.447998046875,0.6159527326440177,0.7784342688330872,0.8641063515509602,0.3006087919038583,0.13333333333333333
143,1064470.375,4.95477819442749,1063.2479248046875,1060697.625,2704.453125,0.6152141802067946,0.7784342688330872,0.8655834564254062,0.2997683428209994,0.13166666666666665
144,1059028.75,4.954720497131348,1052.2396240234375,1055276.0,2695.531982421875,0.6152141802067946,0.7784342688330872,0.8648449039881831,0.30153462998102465,0.13166666666666665
145,1053625.25,4.951841831207275,1042.65673828125,1049891.0,2686.68603515625,0.6159527326440177,0.7784342688330872,0.8641063515509602,0.3018603731815307,0.13333333333333333
146,1048255.4375,4.949213027954102,1030.651611328125,1044541.9375,2677.90234375,0.6159527326440177,0.7784342688330872,0.8641063515509602,0.3015109108159393,0.13333333333333333
147,1042923.6875,4.948026657104492,1020.6920166015625,1039228.875,2669.1787109375,0.6159527326440177,0.7784342688330872,0.8648449039881831,0.30108159392789374,0.13333333333333333
148,1037629.5,4.945056915283203,1012.753662109375,1033951.3125,2660.510986328125,0.6166912850812407,0.7784342688330872,0.8655834564254062,0.3024509803921569,0.135
149,1032369.125,4.945797920227051,1003.5601806640625,1028708.75,2651.89501953125,0.6174298375184638,0.7784342688330872,0.8648449039881831,0.3018785578747628,0.13666666666666666
150,1027145.0,4.942616939544678,995.3659057617188,1023501.375,2643.336669921875,0.6174298375184638,0.7784342688330872,0.8648449039881831,0.30030360531309297,0.13666666666666666
151,1021954.5,4.939582347869873,986.1655883789062,1018328.5625,2634.83544921875,0.6166912850812407,0.7784342688330872,0.8663220088626292,0.300805660974067,0.135
152,1016796.5,4.938869476318359,975.1515502929688,1013190.0625,2626.3876953125,0.6159527326440177,0.7784342688330872,0.8641063515509602,0.3014199873497786,0.13333333333333333
153,1011675.5,4.933928966522217,966.8435668945312,1008085.75,2617.98486328125,0.6181683899556869,0.7784342688330872,0.8648449039881831,0.3012065148640101,0.13833333333333334
154,1006588.625,4.9350409507751465,959.0010986328125,1003015.0625,2609.635986328125,0.6174298375184638,0.7784342688330872,0.8663220088626292,0.30157732447817837,0.13666666666666666
155,1001533.375,4.934997081756592,949.3155517578125,997977.8125,2601.34375,0.6159527326440177,0.7784342688330872,0.8670605612998523,0.301567046173308,0.13333333333333333
156,996511.1875,4.929825305938721,939.17919921875,992973.9375,2593.10009765625,0.6166912850812407,0.7784342688330872,0.8670605612998523,0.30198055028463,0.135
157,991522.625,4.932787895202637,929.8955688476562,988002.9375,2584.90576171875,0.6174298375184638,0.7784342688330872,0.8670605612998523,0.3008167299177736,0.13666666666666666
158,986571.25,4.930235862731934,924.9649047851562,983064.625,2576.760986328125,0.6166912850812407,0.7784342688330872,0.8663220088626292,0.30101913345983555,0.135
159,981644.875,4.927889347076416,912.441650390625,978158.8125,2568.670654296875,0.6174298375184638,0.7784342688330872,0.8663220088626292,0.3009764389626819,0.13666666666666666
160,976756.8125,4.9240899085998535,906.2161865234375,973285.0625,2560.635498046875,0.6166912850812407,0.7784342688330872,0.8641063515509602,0.30176075268817204,0.135
161,971897.875,4.9231414794921875,896.9854125976562,968443.25,2552.658203125,0.6181683899556869,0.7784342688330872,0.8663220088626292,0.30078510436432637,0.13833333333333334
162,967070.25,4.920001983642578,887.4877319335938,963633.0625,2544.725830078125,0.6174298375184638,0.7784342688330872,0.8641063515509602,0.30181135357368755,0.13666666666666666
163,962276.625,4.924874782562256,880.69189453125,958854.125,2536.843994140625,0.6181683899556869,0.7784342688330872,0.8663220088626292,0.3006783681214421,0.13833333333333334
164,957514.75,4.91484260559082,874.4144897460938,954106.4375,2529.01611328125,0.6181683899556869,0.7784342688330872,0.8663220088626292,0.30118991144845036,0.13833333333333334
165,952779.3125,4.914849281311035,863.6241455078125,949389.5,2521.2392578125,0.6189069423929099,0.7784342688330872,0.8648449039881831,0.3005621442125237,0.14
166,948077.25,4.916897773742676,855.7860107421875,944703.0625,2513.51513671875,0.6181683899556869,0.7784342688330872,0.8655834564254062,0.3008942125237192,0.13833333333333334
167,943405.125,4.914453029632568,847.1598510742188,940047.25,2505.840087890625,0.6181683899556869,0.7784342688330872,0.8626292466765141,0.30072580645161284,0.13833333333333334
168,938764.625,4.90997314453125,840.21875,935421.3125,2498.21240234375,0.6189069423929099,0.7784342688330872,0.8692762186115214,0.29951375711574957,0.14
169,934153.4375,4.908199310302734,832.5313720703125,930825.375,2490.63818359375,0.6189069423929099,0.7784342688330872,0.8677991137370753,0.3012223276407337,0.14
170,929570.625,4.905373573303223,823.5095825195312,926259.0625,2483.100830078125,0.6189069423929099,0.7784342688330872,0.8655834564254062,0.29979285262492095,0.14
171,925021.25,4.9055070877075195,818.714599609375,921722.0,2475.606201171875,0.6174298375184638,0.7784342688330872,0.8655834564254062,0.2999596774193548,0.13666666666666666
172,920498.75,4.900498867034912,811.4434814453125,917214.25,2468.15576171875,0.619645494830133,0.7784342688330872,0.8648449039881831,0.3007099936748893,0.14166666666666666
173,916004.1875,4.9017109870910645,803.1527709960938,912735.375,2460.75537109375,0.6189069423929099,0.7784342688330872,0.8685376661742984,0.30088709677419356,0.14
174,911541.0625,4.897043228149414,797.5574340820312,908285.25,2453.40087890625,0.6181683899556869,0.7784342688330872,0.8663220088626292,0.301470192915876,0.13833333333333334
175,907104.75,4.900583267211914,790.2785034179688,903863.5,2446.091796875,0.619645494830133,0.7784342688330872,0.8633677991137371,0.3014784946236559,0.14166666666666666
176,902691.3125,4.898739814758301,777.69091796875,899469.9375,2438.83154296875,0.6189069423929099,0.7784342688330872,0.8663220088626292,0.30182281783681214,0.14
