,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
187,2983.176513671875,5.639219284057617,12.09998893737793,426.1790771484375,2539.25830078125,0.740029542097489,0.7784342688330872,0.8766617429837519,0.6829996837444656,0.41333333333333333
188,2971.94189453125,5.636425018310547,11.371210098266602,423.93316650390625,2531.001220703125,0.742245199409158,0.7784342688330872,0.8751846381093058,0.6832258064516129,0.41833333333333333
189,2961.453857421875,5.631904125213623,11.342674255371094,421.7002868652344,2522.779052734375,0.740029542097489,0.7784342688330872,0.8788774002954209,0.6850098829854523,0.41333333333333333
190,2950.74951171875,5.627618789672852,11.048905372619629,419.48065185546875,2514.59228515625,0.7407680945347119,0.7784342688330872,0.878138847858198,0.6824161922833649,0.415
191,2940.1572265625,5.625438213348389,10.818878173828125,417.2742919921875,2506.438720703125,0.7407680945347119,0.7784342688330872,0.8751846381093058,0.684603889943074,0.415
192,2929.59375,5.6218767166137695,10.570781707763672,415.0811462402344,2498.31982421875,0.7437223042836041,0.7784342688330872,0.8737075332348597,0.6873980075901328,0.42166666666666675
193,2918.982177734375,5.61926794052124,10.227485656738281,412.9009704589844,2490.234375,0.7392909896602659,0.7784342688330872,0.8751846381093058,0.6806499051233397,0.4116666666666667
194,2908.728759765625,5.614916801452637,10.197747230529785,410.7337341308594,2482.182373046875,0.740029542097489,0.7784342688330872,0.8751846381093058,0.6807396426312462,0.41333333333333333
195,2898.49560546875,5.611223220825195,10.141634941101074,408.5792541503906,2474.16357421875,0.741506646971935,0.7784342688330872,0.8788774002954209,0.6821228652751423,0.4166666666666667
196,2887.839599609375,5.607889652252197,9.616642951965332,406.4375305175781,2466.177490234375,0.7378138847858198,0.7784342688330872,0.8766617429837519,0.680725806451613,0.4083333333333333
197,2877.8115234375,5.6035027503967285,9.674907684326172,404.3083801269531,2458.224853515625,0.7392909896602659,0.7784342688330872,0.8714918759231906,0.6805716318785578,0.4116666666666667
198,2868.142822265625,5.599993705749512,10.046318054199219,402.1916809082031,2450.304931640625,0.7429837518463811,0.7784342688330872,0.8759231905465288,0.6810665717900063,0.41999999999999993
199,2858.122314453125,5.597068786621094,10.019898414611816,400.08740234375,2442.41796875,0.7378138847858198,0.7784342688330872,0.880354505169867,0.6809274193548388,0.4083333333333333
200,2848.141845703125,5.594836711883545,9.988076210021973,397.995361328125,2434.5634765625,0.7378138847858198,0.7784342688330872,0.8759231905465288,0.6798062934851361,0.4083333333333333
201,2838.1884765625,5.592259407043457,9.93893051147461,395.91546630859375,2426.74169921875,0.7370753323485968,0.7784342688330872,0.8751846381093058,0.6792417773561038,0.4066666666666667
202,2828.2529296875,5.589878082275391,9.863285064697266,393.8476867675781,2418.9521484375,0.7363367799113737,0.7784342688330872,0.8759231905465288,0.6806878557874764,0.405
203,2818.26611328125,5.58900785446167,9.690482139587402,391.7918701171875,2411.19482421875,0.7363367799113737,0.7784342688330872,0.8788774002954209,0.6822367172675521,0.405
204,2807.896484375,5.585687637329102,9.092374801635742,389.7478332519531,2403.470458984375,0.7363367799113737,0.7784342688330872,0.8766617429837519,0.6828826691967109,0.405
205,2798.12353515625,5.581349849700928,9.048288345336914,387.71551513671875,2395.7783203125,0.7341211225997046,0.7784342688330872,0.8774002954209749,0.6834693232131562,0.4000000000000001
206,2788.001708984375,5.580543041229248,8.608002662658691,385.69500732421875,2388.1181640625,0.7370753323485968,0.7784342688330872,0.8744460856720827,0.6818599778621126,0.4066666666666667
207,2778.415771484375,5.574790000915527,8.665431022644043,383.6861877441406,2380.4892578125,0.7363367799113737,0.7784342688330872,0.878138847858198,0.6826842188488298,0.405
208,2769.088134765625,5.575294494628906,8.932147026062012,381.6889343261719,2372.891845703125,0.7392909896602659,0.7784342688330872,0.8744460856720827,0.6826122707147375,0.4116666666666667
209,2759.49609375,5.570791244506836,8.896785736083984,379.7032165527344,2365.3251953125,0.7363367799113737,0.7784342688330872,0.8774002954209749,0.6817101518026566,0.405
210,2749.54248046875,5.5700578689575195,8.453741073608398,377.7289123535156,2357.789794921875,0.7385524372230429,0.7784342688330872,0.8766617429837519,0.6835974067046173,0.41
211,2739.91748046875,5.564971923828125,8.301179885864258,375.7660217285156,2350.285400390625,0.7363367799113737,0.7784342688330872,0.8788774002954209,0.6839642631246047,0.405
212,2730.297607421875,5.568639278411865,8.102639198303223,373.8143005371094,2342.81201171875,0.7363367799113737,0.7784342688330872,0.8737075332348597,0.6867093611638203,0.405
213,2720.41259765625,5.562732219696045,7.606958866119385,371.8738098144531,2335.369140625,0.7392909896602659,0.7784342688330872,0.8714918759231906,0.6827569576217585,0.4116666666666667
214,2710.64404296875,5.561439514160156,7.181393146514893,369.9444580078125,2327.956787109375,0.740029542097489,0.7784342688330872,0.8722304283604135,0.6827237507906387,0.41333333333333333
215,2701.625,5.552907943725586,7.471708297729492,368.0262145996094,2320.57421875,0.7385524372230429,0.7784342688330872,0.8744460856720827,0.6827213788741303,0.41
216,2692.63720703125,5.551939487457275,7.74453067779541,366.1189270019531,2313.221923828125,0.7378138847858198,0.7784342688330872,0.8759231905465288,0.6843666982922201,0.4083333333333333
217,2682.93505859375,5.548351287841797,7.264317035675049,364.2225036621094,2305.89990234375,0.7348596750369276,0.7784342688330872,0.8751846381093058,0.6830771663504112,0.40166666666666667
