,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
202,278125.96875,456.6614074707031,277576.34375,92.95974731445312,0.6536998529188011,0.2906479130877394,0.1465
203,276826.46875,451.6532897949219,276282.09375,92.72993469238281,0.6541055941573262,0.2908863173633645,0.1475
204,275533.03125,444.796630859375,274995.75,92.50111389160156,0.6549170766343764,0.2909720764140739,0.1495
205,274248.34375,438.8291320800781,273717.21875,92.27333068847656,0.6554242531825328,0.291649630972832,0.15075
206,272969.71875,431.20068359375,272446.5,92.04645538330078,0.6547142060151139,0.29102807469618885,0.149
207,271700.6875,425.3334045410156,271183.53125,91.8204574584961,0.6545113353958513,0.2907640373480944,0.1485
208,270438.96875,419.2027893066406,269928.1875,91.59528350830078,0.6548156413247451,0.29125046128396004,0.14925
209,269183.96875,412.113525390625,268680.46875,91.37092590332031,0.6549170766343764,0.2907563068651778,0.1495
210,267936.875,405.4444580078125,267440.28125,91.14734649658203,0.6553228178729016,0.2908145320353757,0.1505
211,266697.84375,399.30877685546875,266207.59375,90.9245834350586,0.6545113353958513,0.29097822421581726,0.1485
212,265466.65625,393.5836181640625,264982.375,90.70262145996094,0.655119947253639,0.2913646688299294,0.15
213,264242.40625,387.3948059082031,263764.53125,90.48152923583984,0.65440990008622,0.29112427626137305,0.14825
214,263025.125,380.8837890625,262554.0,90.26131439208984,0.6541055941573262,0.29048527867913726,0.1475
215,261816.484375,375.6889343261719,261350.75,90.04191589355469,0.6545113353958513,0.2904021203155819,0.1485
216,260613.96875,369.4195556640625,260154.71875,89.82341766357422,0.6545113353958513,0.29026029935738373,0.1485
217,259419.90625,364.437744140625,258965.859375,89.60576629638672,0.6534969822995385,0.2902126678119234,0.146
218,258232.578125,359.1255187988281,257784.0625,89.38898468017578,0.6540041588476949,0.2901342893045747,0.14725
219,257052.90625,354.35894775390625,256609.375,89.17306518554688,0.653294111680276,0.29003992492205893,0.1455
220,255880.15625,349.50164794921875,255441.703125,88.9579849243164,0.6536998529188011,0.2902137733027932,0.1465
221,254713.3125,343.6119689941406,254280.953125,88.74378204345703,0.6540041588476949,0.2909700404021124,0.14725
222,253554.828125,339.1539306640625,253127.140625,88.53047943115234,0.6539027235380636,0.29086006394350067,0.147
223,252403.1875,334.7061462402344,251980.171875,88.31806182861328,0.6536998529188011,0.2904876884901699,0.1465
224,251258.234375,330.1356201171875,250839.984375,88.1064453125,0.6543084647765888,0.29106764172552013,0.148
225,250120.265625,325.8327331542969,249706.546875,87.89562225341797,0.6543084647765888,0.29105626868995355,0.148
226,248988.75,321.23944091796875,248579.828125,87.68561553955078,0.6538012882284323,0.2909774686645034,0.14675
227,247863.953125,316.7387390136719,247459.75,87.47639465332031,0.6530912410610134,0.29076639148692496,0.145
228,246745.59375,312.04248046875,246346.28125,87.26792907714844,0.6539027235380636,0.29128520073805436,0.147
229,245634.46875,308.0474548339844,245239.359375,87.06023406982422,0.6531926763706446,0.2911093958770758,0.14525
230,244529.1875,303.3721618652344,244138.953125,86.853271484375,0.6535984176091697,0.2912810412292422,0.14625
231,243430.46875,298.8510437011719,243044.984375,86.64703369140625,0.6542070294669574,0.29091785168925366,0.14775
232,242339.0625,295.1767578125,241957.453125,86.44152069091797,0.65440990008622,0.29100893936501876,0.14825
233,241252.859375,290.3514404296875,240876.28125,86.23670959472656,0.653294111680276,0.2909407886365082,0.1455
234,240174.84375,287.423828125,239801.390625,86.03263854980469,0.6535984176091697,0.29105240344849526,0.14625
235,239102.546875,283.9066467285156,238732.8125,85.82930755615234,0.6528883704417507,0.2906228287841191,0.1445
236,238036.78125,280.65277099609375,237670.5,85.62670135498047,0.6528883704417507,0.2907366784373608,0.1445
237,236977.09375,277.3688049316406,236614.296875,85.42478942871094,0.6524826292032256,0.2915915091938665,0.1435
238,235923.15625,273.7042541503906,235564.234375,85.22362518310547,0.6531926763706446,0.2919560905389069,0.14525
239,234876.234375,270.9402160644531,234520.28125,85.0232162475586,0.652279758583963,0.2919291690526182,0.143
240,233834.953125,267.7314453125,233482.390625,84.82355499267578,0.652279758583963,0.2921000588534708,0.143
241,232800.59375,265.4721374511719,232450.5,84.62467193603516,0.6534969822995385,0.2925706321180887,0.146
242,231771.703125,262.7435607910156,231424.53125,84.42647552490234,0.6529898057513821,0.29198392663994405,0.14475
243,230748.671875,259.8975830078125,230404.546875,84.22898864746094,0.6524826292032256,0.2914361837500795,0.1435
244,229731.625,257.1816711425781,229390.40625,84.03218078613281,0.6526854998224882,0.29119152828147865,0.144
245,228720.5,254.56129455566406,228382.09375,83.8360595703125,0.652279758583963,0.2918819510720876,0.143
246,227715.734375,252.48963928222656,227379.609375,83.64064025878906,0.652279758583963,0.2914546271553095,0.143
247,226716.3125,249.97850036621094,226382.875,83.44591522216797,0.6520768879647005,0.2913184609022078,0.1425
248,225722.546875,247.5037384033203,225391.796875,83.25187683105469,0.652279758583963,0.2913564054845072,0.143
249,224734.890625,245.40655517578125,224406.421875,83.05854034423828,0.652279758583963,0.29095983648278934,0.143
250,223752.609375,243.06979370117188,223426.6875,82.86589813232422,0.6525840645128569,0.2909609976458612,0.14375
251,222775.953125,240.77755737304688,222452.5,82.67396545410156,0.6520768879647005,0.29084647992619456,0.1425
252,221804.921875,238.55404663085938,221483.890625,82.48274230957031,0.6519754526550692,0.29048155659477,0.14225
253,220839.4375,236.3169403076172,220520.828125,82.29219818115234,0.6526854998224882,0.2900703855697652,0.144
254,219879.9375,234.66897583007812,219563.15625,82.10232543945312,0.6528883704417507,0.2909334001399758,0.1445
255,218924.859375,231.96405029296875,218610.984375,81.91312408447266,0.6518740173454379,0.2904672726983521,0.142
256,217976.234375,230.35011291503906,217664.171875,81.72456359863281,0.652279758583963,0.2909948861105809,0.143
