,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
167,890.2556762695312,1.2317012548446655,52.9448127746582,176.00807189941406,660.0711059570312,0.6741897854643202,0.8071714763909317,0.8498757417457017,0.4738848380734237,0.197
168,883.8675537109375,1.2244985103607178,49.311153411865234,175.09970092773438,658.232177734375,0.672363949890957,0.8049398995790434,0.8495714358168078,0.47456286186931346,0.19249999999999998
169,878.8148193359375,1.2183951139450073,47.00328063964844,174.19691467285156,656.396240234375,0.6705381143175939,0.8042298524116245,0.8499771770553329,0.47272141630082076,0.188
170,874.5262451171875,1.2010836601257324,45.462223052978516,173.29974365234375,654.5631713867188,0.6689151493634934,0.8083887001065071,0.850382918293858,0.47413635712922314,0.184
171,870.2083129882812,1.1895556449890137,43.87736511230469,172.40806579589844,652.7333374023438,0.6709438555561191,0.8087944413450322,0.8514987066998022,0.47446462429216774,0.189
172,866.0390625,1.1686681509017944,42.44188690185547,171.5219268798828,650.9065551757812,0.6708424202464878,0.8095044885124512,0.8511944007709084,0.47773303588471083,0.18875
173,862.011474609375,1.1521291732788086,41.1348762512207,170.6411895751953,649.083251953125,0.6704366790079627,0.8099102297509763,0.8507886595323833,0.4792737163580837,0.18775
174,857.37255859375,1.1248562335968018,39.21799850463867,169.7657928466797,647.263916015625,0.6719582086524319,0.8116346300147081,0.8500786123649643,0.47806419800216327,0.1915
175,852.929931640625,1.018507957458496,37.566463470458984,168.8958282470703,645.4490966796875,0.6722625145813258,0.8123446771821271,0.8510929654612771,0.47980322262518293,0.19225
176,847.7442626953125,0.7982028722763062,35.275390625,168.03123474121094,643.639404296875,0.6719582086524319,0.813764771516965,0.8509915301516457,0.4771436899535535,0.1915
177,843.3881225585938,0.7780890464782715,33.60292434692383,167.1720733642578,641.8350219726562,0.6688137140538621,0.8138662068265964,0.8509915301516457,0.4773295317172489,0.18375
178,839.25146484375,0.7896237373352051,32.10850524902344,166.31802368164062,640.0352783203125,0.669118019982756,0.8139676421362276,0.8489628239590201,0.4760570560539543,0.1845
179,835.6432495117188,0.7186261415481567,31.215290069580078,165.4691162109375,638.240234375,0.6699295024598062,0.8143733833747527,0.8518030126286961,0.47908767576509514,0.1865
180,831.871826171875,0.6789182424545288,30.11771583557129,164.62527465820312,636.4498901367188,0.6701323730790688,0.8146776893036466,0.8518030126286961,0.47637457848189857,0.187
181,828.612060546875,0.6420567631721497,29.51929473876953,163.7864532470703,634.6642456054688,0.6719582086524319,0.8149819952325404,0.8517015773190648,0.47522045396704204,0.1915
182,825.3230590820312,0.609631359577179,28.877771377563477,162.9524688720703,632.8831787109375,0.6706395496272253,0.8145762539940153,0.851397271390171,0.4730683654641471,0.18825
183,822.0880737304688,0.5847630500793457,28.27324104309082,162.12332153320312,631.1067504882812,0.669828067150175,0.8146776893036466,0.8514987066998022,0.47516188681046,0.18625
184,818.8544921875,0.5452324151992798,27.675321578979492,161.29888916015625,629.3350219726562,0.6714510321042755,0.814474818684384,0.8510929654612771,0.4732344356429343,0.19025
185,815.9215087890625,0.5161648988723755,27.358205795288086,160.4791717529297,627.5679931640625,0.6707409849368565,0.8146776893036466,0.8509915301516457,0.4717235159381562,0.1885
186,812.7841796875,0.4967419505119324,26.817447662353516,159.6641387939453,625.8058471679688,0.6713495967946442,0.8150834305421717,0.8511944007709084,0.4703677626137303,0.19
187,809.7666625976562,0.456147164106369,26.407949447631836,158.85374450683594,624.048828125,0.6713495967946442,0.8148805599229092,0.851397271390171,0.46540176242285425,0.19
188,806.8023071289062,0.4516160488128662,26.005857467651367,158.04800415039062,622.2968139648438,0.6699295024598062,0.8143733833747527,0.8512958360805396,0.4684660558630782,0.1865
189,803.7869262695312,0.4208512008190155,25.56903648376465,157.2468719482422,620.5501708984375,0.6715524674139067,0.8130547243495461,0.8510929654612771,0.4680960265954062,0.1905
190,801.029296875,0.4247892498970032,25.34517478942871,156.4503173828125,618.8090209960938,0.6718567733428006,0.8138662068265964,0.8508900948420145,0.4680389944009672,0.19125
191,798.0604858398438,0.40548834204673767,24.92333221435547,155.65834045410156,617.0733032226562,0.6708424202464878,0.8129532890399148,0.8511944007709084,0.46260398772030287,0.18875
192,794.9248046875,0.40413782000541687,24.306528091430664,154.8709259033203,615.3432006835938,0.6708424202464878,0.8127504184206522,0.8511944007709084,0.4646886015142839,0.18875
193,792.10107421875,0.4027753472328186,23.991493225097656,154.08802795410156,613.6187744140625,0.6717553380331693,0.8127504184206522,0.8512958360805396,0.46365896799643697,0.191
194,789.3267822265625,0.40947425365448,23.707727432250977,153.3096466064453,611.8999633789062,0.6708424202464878,0.8125475478013897,0.851397271390171,0.46238484602659546,0.18875
195,786.456787109375,0.4196871221065521,23.31439971923828,152.5357208251953,610.1869506835938,0.6705381143175939,0.8128518537302835,0.8509915301516457,0.4652323916778011,0.188
196,783.6564331054688,0.4280300736427307,22.98246955871582,151.76626586914062,608.4796752929688,0.6695237612212811,0.8128518537302835,0.8510929654612771,0.46143580199783674,0.18549999999999997
197,781.0067749023438,0.42490309476852417,22.802457809448242,151.001220703125,606.7781982421875,0.6710452908657504,0.8130547243495461,0.851397271390171,0.4632182827511612,0.18925
198,778.072021484375,0.41927841305732727,22.32963752746582,150.24053955078125,605.0825805664062,0.6714510321042755,0.8133590302784399,0.8516001420094335,0.4654962301966024,0.19025
199,775.4376220703125,0.41720542311668396,22.143321990966797,149.48426818847656,603.392822265625,0.6708424202464878,0.8130547243495461,0.8514987066998022,0.45959756155754916,0.18875
200,772.6527099609375,0.4169004261493683,21.794645309448242,148.73233032226562,601.7088623046875,0.6700309377694376,0.8129532890399148,0.8517015773190648,0.46393025863714454,0.18675
201,769.994140625,0.415258526802063,21.56334114074707,147.9846954345703,600.0308227539062,0.6710452908657504,0.8131561596591773,0.8517015773190648,0.4621399201501559,0.18925
202,767.17041015625,0.4158215820789337,21.15458869934082,147.2413330078125,598.3587036132812,0.6711467261753816,0.8135619008977025,0.8518030126286961,0.46166118693134817,0.18949999999999997
203,764.551513671875,0.4147075116634369,20.942232131958008,146.50222778320312,596.6923217773438,0.6707409849368565,0.8131561596591773,0.8518030126286961,0.46440229528535976,0.1885
204,761.8377075195312,0.4156474471092224,20.622915267944336,145.76734924316406,595.0317993164062,0.6701323730790688,0.8134604655880712,0.8516001420094335,0.46247753228987726,0.187
205,759.1878662109375,0.40568986535072327,20.36836814880371,145.03663635253906,593.3771362304688,0.6690165846731247,0.8134604655880712,0.8522087538672212,0.4600849239676783,0.18425
206,756.6751708984375,0.40392154455184937,20.232858657836914,144.31008911132812,591.7283325195312,0.6690165846731247,0.8134604655880712,0.8519044479383273,0.4593154546032958,0.18425
207,753.9488525390625,0.3982323706150055,19.877546310424805,143.5877227783203,590.0853881835938,0.6702338083887001,0.8136633362073338,0.8518030126286961,0.46176798212126996,0.18725
208,751.3220825195312,0.3964604139328003,19.607770919799805,142.86947631835938,588.4483642578125,0.6697266318405437,0.8136633362073338,0.8520058832479586,0.4588468775847808,0.186
209,748.7111206054688,0.39287006855010986,19.345726013183594,142.1553192138672,586.8171997070312,0.6683065375057058,0.8135619008977025,0.8520058832479586,0.45511394509130243,0.18249999999999997
210,746.0289306640625,0.39178937673568726,19.00016975402832,141.4451904296875,585.1917724609375,0.6688137140538621,0.8136633362073338,0.8521073185575899,0.4575711331679073,0.18375
211,743.5822143554688,0.3901108503341675,18.880874633789062,140.7390899658203,583.5721435546875,0.6671907490997616,0.813764771516965,0.8520058832479586,0.456383382642998,0.17975000000000002
212,741.0894165039062,0.389026015996933,18.705041885375977,140.03701782226562,581.9583129882812,0.6670893137901304,0.8140690774458589,0.8521073185575899,0.45956205859896926,0.1795
213,738.382080078125,0.38847917318344116,18.304424285888672,139.33892822265625,580.3502807617188,0.6663792666227114,0.8142719480651215,0.8521073185575899,0.4572598062607368,0.17775000000000002
214,735.8460693359375,0.38870343565940857,18.06474494934082,138.6447296142578,578.7478637695312,0.6674950550286555,0.8138662068265964,0.8520058832479586,0.45603327607049693,0.1805
215,733.429931640625,0.38881614804267883,17.935489654541016,137.95445251464844,577.1511840820312,0.6659735253841862,0.8142719480651215,0.8521073185575899,0.4555660669975186,0.17675
216,730.8878784179688,0.390264093875885,17.66935920715332,137.26806640625,575.5601806640625,0.6657706547649237,0.8140690774458589,0.8519044479383273,0.45239217089775396,0.17625
217,728.471923828125,0.3892207145690918,17.52233123779297,136.5855255126953,573.974853515625,0.6660749606938176,0.814474818684384,0.8520058832479586,0.45397251383851883,0.177
218,726.0440673828125,0.38832879066467285,17.353851318359375,135.9068145751953,572.3950805664062,0.6665821372419739,0.8143733833747527,0.8521073185575899,0.45299683463765356,0.17825
219,723.484375,0.3889816403388977,17.042598724365234,135.2318878173828,570.8209228515625,0.6665821372419739,0.814474818684384,0.8520058832479586,0.4533198208945728,0.17825
220,721.0016479492188,0.3884998559951782,16.800119400024414,134.5607147216797,569.2523193359375,0.6665821372419739,0.8146776893036466,0.8519044479383273,0.45493063243621557,0.17825
221,718.6644897460938,0.3887663781642914,16.69304656982422,133.89332580566406,567.6893310546875,0.6664807019323427,0.8145762539940153,0.8518030126286961,0.45237082458484446,0.178
222,716.1904296875,0.3898540735244751,16.439184188842773,133.2296142578125,566.1317749023438,0.6663792666227114,0.8149819952325404,0.8517015773190648,0.45211405643570657,0.17775000000000002
223,713.7959594726562,0.38811057806015015,16.258403778076172,132.5696258544922,564.579833984375,0.6666835725516053,0.8146776893036466,0.8518030126286961,0.4537650155882166,0.1785
224,711.4456787109375,0.3878474235534668,16.11126708984375,131.91331481933594,563.0332641601562,0.6670893137901304,0.8145762539940153,0.8517015773190648,0.45453834224088574,0.1795
225,708.9583740234375,0.38755157589912415,15.817893981933594,131.26065063476562,561.4922485351562,0.6663792666227114,0.815184865851803,0.8518030126286961,0.4520422790608895,0.17775000000000002
226,706.7026977539062,0.38724491000175476,15.747198104858398,130.61160278320312,559.9566650390625,0.6657706547649237,0.8146776893036466,0.8517015773190648,0.45034783991855953,0.17625
227,704.2552490234375,0.38694679737091064,15.475712776184082,129.9661407470703,558.4264526367188,0.6659735253841862,0.814474818684384,0.8517015773190648,0.44990969173506395,0.17675
228,702.04736328125,0.38678330183029175,15.434745788574219,129.32427978515625,556.9015502929688,0.66627783131308,0.8148805599229092,0.8517015773190648,0.45093300248138957,0.17750000000000002
229,699.685791015625,0.38643327355384827,15.231231689453125,128.6859893798828,555.3821411132812,0.6655677841456611,0.815184865851803,0.8517015773190648,0.45123057835464786,0.17575
230,697.5148315429688,0.38761821389198303,15.207671165466309,128.05130004882812,553.8682250976562,0.6645534310493483,0.8148805599229092,0.8516001420094335,0.4505185467964624,0.17325
231,695.0513916015625,0.3860776424407959,14.88563060760498,127.42009735107422,552.359619140625,0.6656692194552923,0.8147791246132778,0.8518030126286961,0.44900909047528154,0.176
232,692.705810546875,0.386331170797348,14.670917510986328,126.79237365722656,550.856201171875,0.6645534310493483,0.8148805599229092,0.8518030126286961,0.4462066234014125,0.17325
233,690.3397827148438,0.3861875534057617,14.427483558654785,126.16809844970703,549.3580322265625,0.6660749606938176,0.8145762539940153,0.8519044479383273,0.4503165600941656,0.177
234,688.2122802734375,0.3858724534511566,14.414138793945312,125.54724884033203,547.864990234375,0.664451995739717,0.8148805599229092,0.8519044479383273,0.4482136142393587,0.173
235,685.9127197265625,0.3857921063899994,14.219882011413574,124.92982482910156,546.3772583007812,0.6647563016686109,0.8147791246132778,0.8520058832479586,0.44643897531335497,0.17375
236,683.6668701171875,0.3857736885547638,14.070693969726562,124.3157730102539,544.8945922851562,0.6656692194552923,0.8149819952325404,0.8520058832479586,0.4500649058344468,0.176
237,681.4780883789062,0.3857632279396057,13.97026252746582,123.70508575439453,543.4169921875,0.6641476898108232,0.8150834305421717,0.8520058832479586,0.4445547973531845,0.17225
238,679.0860595703125,0.385755717754364,13.657798767089844,123.09782409667969,541.9447021484375,0.665162042907136,0.815184865851803,0.8520058832479586,0.4502520678246485,0.17475
239,676.9232177734375,0.38574740290641785,13.566110610961914,122.49385070800781,540.4774780273438,0.6646548663589795,0.8149819952325404,0.8520058832479586,0.4456975885983331,0.1735
240,674.7283325195312,0.38573598861694336,13.43428897857666,121.89317321777344,539.01513671875,0.6648577369782421,0.8149819952325404,0.8521073185575899,0.44906220970923205,0.174
241,672.5618896484375,0.38572049140930176,13.322539329528809,121.29576110839844,537.557861328125,0.6629304660952478,0.8149819952325404,0.8521073185575899,0.4458602707259655,0.16925
242,670.2826538085938,0.38570064306259155,13.089668273925781,120.70162200927734,536.1056518554688,0.6645534310493483,0.8150834305421717,0.8521073185575899,0.4439492508112235,0.17325
