,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
213,23817.376953125,334.74359130859375,3441.665771484375,20040.966796875,0.630502372770414,0.40161517128305313,0.15325
214,23744.380859375,326.2443542480469,3431.288330078125,19986.84765625,0.6315933016963945,0.41285278727412267,0.15575
215,23670.96484375,317.1175231933594,3420.945068359375,19932.90234375,0.6250477281405117,0.36373502581455386,0.14075
216,23597.40234375,307.6360168457031,3410.635986328125,19879.130859375,0.6330115093001691,0.4088399410451406,0.159
217,23524.357421875,298.46429443359375,3400.361328125,19825.53125,0.6228658702885507,0.35602335519430683,0.13575
218,23450.33203125,288.10479736328125,3390.1201171875,19772.107421875,0.6339933453335516,0.41062872392381217,0.16125
219,23375.095703125,276.3203125,3379.912353515625,19718.86328125,0.630502372770414,0.3670441027698319,0.15325
220,23306.912109375,271.3835754394531,3369.73876953125,19665.7890625,0.6339933453335516,0.39969856275727345,0.16125
221,23236.064453125,263.5763854980469,3359.599609375,19612.888671875,0.6286477935962472,0.35708745552222143,0.149
222,23162.662109375,253.0121612548828,3349.49365234375,19560.15625,0.635084274259532,0.3753863287518314,0.16375
223,23093.248046875,246.2235107421875,3339.42138671875,19507.603515625,0.6286477935962472,0.3560729261145609,0.149
224,23027.91796875,243.31759643554688,3329.38232421875,19455.21875,0.6321387661593847,0.37570328089025323,0.157
225,22960.669921875,238.2932891845703,3319.376953125,19403.0,0.6297387225222276,0.3509606851322124,0.1515
226,22889.078125,228.72149658203125,3309.404541015625,19350.953125,0.6278841433480609,0.3553194551036071,0.14725
227,22824.52734375,225.98695373535156,3299.465087890625,19299.07421875,0.6265750286368843,0.37197528430893745,0.14425
228,22753.927734375,217.00155639648438,3289.558349609375,19247.3671875,0.618938526155021,0.3241352298890672,0.12675
229,22690.748046875,215.23097229003906,3279.684814453125,19195.83203125,0.6241749849997272,0.340719414986395,0.13875
230,22623.904296875,209.59463500976562,3269.843505859375,19144.466796875,0.6201385479735996,0.3062084874066839,0.1295
231,22558.572265625,205.26864624023438,3260.034423828125,19093.26953125,0.6238477063219331,0.3310906648991837,0.138
232,22494.177734375,201.6798553466797,3250.25830078125,19042.240234375,0.6238477063219331,0.32888459324635455,0.138
233,22427.806640625,195.91455078125,3240.51318359375,18991.37890625,0.6188294332624229,0.2991194359171143,0.1265
234,22358.2890625,186.79647827148438,3230.80078125,18940.69140625,0.6233022418589429,0.34316503872183074,0.13675
235,22297.419921875,186.12802124023438,3221.119384765625,18890.171875,0.6307205585556102,0.34900048838345077,0.15375
236,22229.685546875,178.3972930908203,3211.469482421875,18839.818359375,0.6190476190476191,0.29547272029582083,0.127
237,22166.953125,175.4680938720703,3201.8505859375,18789.634765625,0.6206840124365898,0.3187794512663086,0.13075
238,22103.4921875,171.61236572265625,3192.262939453125,18739.6171875,0.6226476845033546,0.3030342566106189,0.13525
239,22039.83203125,167.36212158203125,3182.706298828125,18689.763671875,0.6291932580592374,0.33011062757273424,0.15025
240,21977.3203125,164.06509399414062,3173.18017578125,18640.07421875,0.6195930835106093,0.29478473627293655,0.12825
241,21912.87109375,158.63638305664062,3163.684814453125,18590.55078125,0.6222113129329624,0.2845705190818391,0.13425
242,21849.859375,154.445556640625,3154.219970703125,18541.193359375,0.6255931926035019,0.3395089653247749,0.142
243,21788.84375,152.05734252929688,3144.785888671875,18492.0,0.6182839687994327,0.30555936475266865,0.12525
244,21727.759765625,149.41038513183594,3135.382080078125,18442.966796875,0.623629520536737,0.30236380206516433,0.1375
245,21665.509765625,145.4034423828125,3126.008056640625,18394.09765625,0.6242840778923253,0.3222166765506175,0.139
246,21602.591796875,140.5386962890625,3116.66455078125,18345.388671875,0.6265750286368843,0.3351288460196749,0.14425
247,21543.3515625,139.15396118164062,3107.35107421875,18296.845703125,0.6179566901216386,0.2837742098653457,0.1245
248,21482.5234375,135.99172973632812,3098.067626953125,18248.46484375,0.6185021545846288,0.31662968324844765,0.12575
249,21419.04296875,129.9875946044922,3088.813720703125,18200.2421875,0.6195930835106093,0.3038979191376544,0.12825
250,21359.294921875,127.52301788330078,3079.589599609375,18152.181640625,0.6219931271477663,0.33193431242587035,0.13375
251,21301.859375,127.18406677246094,3070.3955078125,18104.279296875,0.6169748540882561,0.27796024907555994,0.12225
252,21242.56640625,124.80439758300781,3061.231689453125,18056.529296875,0.6229749631811488,0.33582054524523824,0.136
253,21185.37109375,124.3387451171875,3052.097412109375,18008.935546875,0.6188294332624229,0.29152501220958627,0.1265
254,21124.263671875,119.77095794677734,3042.99267578125,17961.5,0.6225385916107565,0.337477682620526,0.135
255,21066.58203125,118.44638061523438,3033.917236328125,17914.21875,0.6178475972290405,0.28564420393497525,0.12425
256,21007.73046875,115.76676940917969,3024.870849609375,17867.091796875,0.62122947689958,0.3217404416381776,0.132
