,total_loss,feature_reconstruction_loss,structure_reconstruction_loss,proj_loss,pca_loss,accuracy,accuracy_s,accuracy_f,auc score,f1 score
54,13931.7919921875,15.33955192565918,5246.91259765625,5764.69140625,2904.8486328125,0.6550482736049746,0.7836687939780723,0.8468335787923417,0.48012917742273076,0.2095
55,13818.552734375,15.333885192871094,5225.5029296875,5760.8701171875,2816.845947265625,0.6548300878197786,0.7838869797632684,0.8468335787923417,0.5082563053791949,0.209
56,13692.0859375,15.326958656311035,5185.34326171875,5757.0322265625,2734.38232421875,0.6621393116238478,0.7846506300114547,0.8468335787923417,0.5237401800041862,0.22575
57,13606.251953125,15.318676948547363,5202.982421875,5753.17724609375,2634.77294921875,0.6722849506354661,0.7878143238967982,0.8468335787923417,0.5393696975511059,0.249
58,13493.6826171875,15.315606117248535,5180.53369140625,5749.30712890625,2548.5263671875,0.6747940871652212,0.7910871106747396,0.8470517645775377,0.5655652602386102,0.25475
59,13376.9462890625,15.30730152130127,5140.64892578125,5745.41943359375,2475.5712890625,0.6588665248459062,0.783014236622484,0.8468335787923417,0.5145898015070118,0.21824999999999997
60,13284.712890625,15.301416397094727,5118.10107421875,5741.5185546875,2409.792236328125,0.6656302841869852,0.7826869579446899,0.8468335787923417,0.45574152305867577,0.23375
61,13197.22265625,15.295886993408203,5096.904296875,5737.599609375,2347.42236328125,0.6747940871652212,0.7825778650520918,0.8468335787923417,0.4686110374659876,0.25475
62,13107.6142578125,15.288758277893066,5076.4013671875,5733.66552734375,2282.259033203125,0.6786123384061529,0.7832324224076801,0.8469426716849398,0.4837166591083514,0.2635
63,13051.03125,15.283496856689453,5089.60693359375,5729.71484375,2216.426025390625,0.6794850815469372,0.7857415589374352,0.8470517645775377,0.5509755285006628,0.2655
64,12942.349609375,15.286842346191406,5047.91064453125,5725.74853515625,2153.404296875,0.6807941962581138,0.7838869797632684,0.8471608574701358,0.580337734598479,0.2685
65,12850.560546875,15.275014877319336,5017.2919921875,5721.76611328125,2096.2275390625,0.6755577374134075,0.7846506300114547,0.8472699503627339,0.5921853502407033,0.2565
66,12747.3232421875,15.262450218200684,4995.65478515625,5717.76611328125,2018.6397705078125,0.693012600229095,0.7867233949708177,0.8472699503627339,0.570616732365869,0.2965
67,12666.16796875,15.255831718444824,4970.3564453125,5713.75244140625,1966.802978515625,0.6864670266732122,0.7867233949708177,0.8473790432553319,0.5089728511128165,0.2815
68,12597.923828125,15.246164321899414,4950.0546875,5709.7255859375,1922.8974609375,0.6708667430316915,0.7843233513336606,0.8473790432553319,0.5587845269657434,0.24575
69,12507.9658203125,15.243672370910645,4914.73583984375,5705.68310546875,1872.3037109375,0.6746849942726232,0.7833415153002782,0.84748813614793,0.57768073676132,0.2545
70,12444.3994140625,15.243130683898926,4902.5703125,5701.62548828125,1824.960205078125,0.6994490808923799,0.7933780614192986,0.847597229040528,0.5841961382822857,0.31125
71,12356.416015625,15.224845886230469,4860.49462890625,5697.55322265625,1783.1434326171875,0.6971581301478209,0.7902143675339551,0.8479245077183222,0.5955450882578666,0.306
72,12290.8740234375,15.21684455871582,4843.712890625,5693.46826171875,1738.4754638671875,0.6770850379097801,0.7824687721594938,0.8478154148257241,0.5610329658829275,0.26
73,12206.81640625,15.213712692260742,4813.75634765625,5689.36767578125,1688.47802734375,0.679048709976545,0.7824687721594938,0.8482517863961163,0.5534475859903718,0.2645
74,12125.05859375,15.201054573059082,4781.48876953125,5685.25390625,1643.115234375,0.6879943271695849,0.7824687721594938,0.8480336006109201,0.5517295925486639,0.285
75,12056.48828125,15.198528289794922,4765.2236328125,5681.12646484375,1594.9398193359375,0.709158348333606,0.798941798941799,0.8480336006109201,0.6030011511895625,0.3335
76,11991.3017578125,15.186698913574219,4757.87451171875,5676.98681640625,1541.25390625,0.6971581301478209,0.7877052310042001,0.8480336006109201,0.6117492674248237,0.306
77,11941.166015625,15.185826301574707,4749.95556640625,5672.8359375,1503.1883544921875,0.6936671575846833,0.7860688376152294,0.8480336006109201,0.6009214661968884,0.298
