,total_loss,reconstruction_loss,proj_loss,pca_loss,accuracy,auc score,f1 score
213,14910.373046875,4093.994873046875,5069.81005859375,5746.568359375,0.6427207767413953,0.43533859799065094,0.18125000000000002
214,14816.056640625,4079.19189453125,5065.55322265625,5671.31103515625,0.6406480117820325,0.44924582257726925,0.1765
215,14740.9375,4083.1103515625,5061.29931640625,5596.52783203125,0.6378115965744832,0.44184772029582076,0.17
216,14635.0166015625,4053.296630859375,5057.04736328125,5524.6728515625,0.6384661539300714,0.38442067257378076,0.1715
217,14535.8857421875,4030.81396484375,5052.79833984375,5452.2734375,0.6421753122784051,0.4842180196051071,0.18
218,14453.982421875,4027.48046875,5048.55029296875,5377.95166015625,0.6444662630229641,0.44034834821740043,0.18525000000000003
219,14373.5546875,4004.44921875,5044.3056640625,5324.79931640625,0.6422844051710032,0.3809567257378078,0.18025
220,14283.005859375,3997.134033203125,5040.0615234375,5245.81103515625,0.6444662630229641,0.5310524576152934,0.18525000000000003
221,14193.9130859375,3977.635986328125,5035.81884765625,5180.4580078125,0.6396661757486499,0.3755528326240145,0.17425
222,14111.04296875,3958.40234375,5031.5791015625,5121.06201171875,0.6396661757486499,0.47038143619619066,0.17425
223,14030.755859375,3943.493408203125,5027.341796875,5059.92041015625,0.6539573446789941,0.5360424108700201,0.207
224,13955.39453125,3923.03662109375,5023.1044921875,5009.25341796875,0.641957126493209,0.4094947411567711,0.1795
225,13860.86328125,3898.556640625,5018.86865234375,4943.43798828125,0.6426116838487973,0.45569110618851605,0.181
226,13814.123046875,3913.49853515625,5014.63525390625,4885.98974609375,0.6493754431898762,0.523534282774018,0.1965
227,13723.607421875,3886.10791015625,5010.40283203125,4827.09716796875,0.6379206894670812,0.4541470993511477,0.17025
228,13650.6484375,3869.2861328125,5006.17236328125,4775.18994140625,0.6383570610374734,0.42950969789995114,0.17125
229,13587.326171875,3861.961181640625,5001.943359375,4723.42138671875,0.6408661975672285,0.4367742360287449,0.177
230,13512.5947265625,3844.794921875,4997.71435546875,4670.0849609375,0.6362842960781105,0.405053434382195,0.1665
231,13456.0380859375,3847.180908203125,4993.48681640625,4615.3701171875,0.6421753122784051,0.49465061396776666,0.18
232,13394.8828125,3840.8701171875,4989.26025390625,4564.751953125,0.6362842960781105,0.3954770198144143,0.1665
233,13317.32421875,3818.13134765625,4985.03515625,4514.15869140625,0.6347569955817378,0.38908667934138,0.163
234,13282.7490234375,3837.704345703125,4980.81103515625,4464.2333984375,0.6531936944308079,0.50758156003628,0.20525
